0.715,-0.308,-0.658,0.031,0.788,0.422,-0.452,1.309,0.385,0.353
0.34,-0.348,-0.26,0.65,0.271,0.406,-0.253,-0.472,0.889,-0.552
1.229,-0.285,-0.267,1.535,0.577,-0.235,-0.006,0.638,0.254,0.322
0.603,-0.308,0.155,0.897,0.747,0.459,0.672,0.293,0.68,0.522
0.324,-0.324,-0.368,0.813,0.985,0.262,0.793,0.203,0.041,0.595
0.73,-0.233,-0.839,0.641,1.773,0.966,0.968,0.447,1.23,1.141
0.566,-0.262,-0.243,0.627,0.626,0.85,0.389,0.727,0.845,1.132
0.619,-0.258,-0.336,0.643,0.913,1.166,0.325,1.115,0.448,0.975
0.499,-0.307,-0.624,0.686,0.634,-0.132,0.114,0.709,0.783,-0.234
0.791,-0.309,-0.438,0.391,0.791,0.732,0.524,0.164,0.201,0.709
0.671,-0.302,-0.581,0.957,0.869,0.824,0.425,0.986,0.832,0.734
0.421,-0.299,-0.003,1.078,1.589,1.21,0.163,0.656,1.396,1.034
0.541,-0.284,-0.478,0.455,1.087,0.465,0.183,0.57,0.519,0.381
0.624,-0.275,-0.47,0.641,0.739,0.11,-0.052,0.702,0.809,0.229
0.586,-0.289,-0.487,0.414,0.822,0.62,0.343,0.663,0.497,0.448
0.405,-0.325,-0.38,0.512,0.744,0.643,0.184,0.949,0.696,0.504
0.416,-0.315,-0.503,0.342,0.67,0.145,0.229,0.414,0.744,0.474
0.614,-0.285,-0.506,0.716,1.056,0.259,0.325,0.612,0.772,0.307
0.533,-0.279,-0.478,0.37,1.002,0.519,0.22,0.697,0.65,0.475
0.589,-0.277,-0.506,0.486,1.015,0.561,0.102,0.762,0.722,0.331
0.505,-0.291,-0.567,0.5,0.809,0.478,0.129,0.549,0.702,0.378
0.527,-0.289,-0.448,0.536,0.977,0.47,0.179,0.506,0.685,0.196
0.634,-0.294,-0.513,0.505,0.864,0.46,0.259,0.649,0.634,0.414
0.648,-0.283,-0.401,0.609,0.816,0.603,0.243,0.604,0.659,0.294
0.535,-0.28,-0.473,0.397,0.913,0.39,0.147,0.515,0.508,0.288
0.579,-0.288,-0.489,0.401,0.944,0.449,0.145,0.602,0.589,0.295
0.537,-0.295,-0.398,0.438,0.825,0.318,0.17,0.514,0.648,0.329
0.49,-0.3,-0.436,0.369,0.769,0.352,0.168,0.486,0.63,0.274
0.498,-0.286,-0.498,0.43,0.87,0.445,0.147,0.525,0.599,0.343
0.494,-0.282,-0.493,0.425,0.824,0.351,0.141,0.611,0.604,0.309
0.509,-0.289,-0.467,0.391,0.862,0.398,0.115,0.531,0.619,0.374
0.571,-0.289,-0.458,0.386,0.819,0.44,0.075,0.567,0.619,0.311
0.566,-0.288,-0.471,0.47,0.851,0.397,0.098,0.576,0.615,0.327
0.524,-0.29,-0.474,0.474,0.837,0.373,0.106,0.58,0.559,0.31
0.519,-0.283,-0.437,0.437,0.904,0.351,0.111,0.572,0.597,0.364
0.553,-0.294,-0.428,0.407,0.899,0.366,0.115,0.614,0.617,0.367
0.209,-0.212,-1.569,1.627,1.536,-0.709,1.154,2.916,0.847,0.169
-0.676,-0.723,-0.463,-2.372,-0.745,1.249,-2.512,-1.434,1.715,-2.428
0.403,-0.371,-0.744,2.804,2.372,1.731,0.785,1.684,2.731,1.647
1.19,-0.274,-0.922,0.145,0.385,-2.123,-0.309,0.319,1.253,-0.351
0.064,-0.316,-0.872,-0.069,0.881,1.859,0.724,0.936,1.93,2.946
0.582,-0.353,0.166,1.838,-0.519,-1.576,-2.155,-2.499,-0.909,-1.269
-0.085,-0.579,-1.03,0.912,2.029,2.756,-2.5,1.626,1.449,0.872
0.382,-0.25,-1.198,0.232,1.942,1.777,-0.509,0.132,2.777,-1.133
0.852,-0.202,-0.095,-0.315,2.513,1.441,1.985,2.366,1.173,1.42
0.603,-0.383,-0.062,2.04,0.886,0.654,1.732,2.107,2.381,1.738
0.883,-0.373,-0.81,-0.407,-0.184,-0.75,0.705,1.302,0.593,-1.094
0.479,-0.335,-0.749,-0.834,-0.133,0.227,-0.357,-1.672,-0.029,-0.695
0.093,-0.339,-0.892,0.174,0.201,0.972,0.25,1.041,1.024,0.644
0.273,-0.31,-0.694,1.454,1.995,1.497,0.467,1.1,1.651,0.544
1.551,-0.262,-0.137,1.526,2.529,1.718,1.036,0.913,1.693,0.848
0.659,-0.239,-0.696,1.092,1.071,0.831,-0.003,1.123,0.624,1.271
0.948,-0.29,-0.451,0.839,1.735,1.189,0.165,1.685,1.374,0.687
0.601,-0.229,-0.384,0.476,0.875,-0.101,-0.081,1.121,0.42,-0.043
0.843,-0.258,-0.442,0.708,1.342,0.932,0.786,0.867,1.229,0.798
0.637,-0.31,-0.458,0.375,0.815,0.282,0.75,0.999,0.817,0.693
0.652,-0.281,-0.566,0.443,0.97,0.084,0.144,0.326,0.88,0.741
0.438,-0.32,-0.413,0.437,0.894,0.807,0.305,0.735,1.053,0.459
0.52,-0.309,-0.535,0.729,1.158,0.537,0.198,0.149,1.015,0.282
0.489,-0.294,-0.648,0.39,0.941,0.454,-0.082,0.48,0.923,0.738
0.442,-0.304,-0.508,0.511,0.983,0.269,0.353,0.663,0.565,0.49
0.575,-0.3,-0.511,0.325,0.767,0.145,0.264,0.542,0.537,0.256
0.606,-0.303,-0.552,0.613,1.121,0.183,0.439,0.819,0.81,0.466
0.527,-0.298,-0.497,0.702,1.061,0.804,0.368,0.817,0.902,0.737
0.589,-0.304,-0.505,0.481,0.996,0.295,0.173,0.764,0.76,0.286
0.478,-0.276,-0.529,0.652,1.107,0.43,0.181,0.737,0.539,0.524
0.552,-0.284,-0.523,0.382,1.043,0.373,0.236,0.545,0.684,0.509
0.526,-0.293,-0.508,0.548,0.962,0.3,0.047,0.696,0.758,0.485
0.384,-0.27,-0.566,0.507,0.98,0.497,-0.034,0.679,0.707,0.2
0.441,-0.303,-0.455,0.522,0.966,0.383,0.187,0.71,0.686,0.353
0.585,-0.295,-0.45,0.574,0.931,0.226,0.24,0.597,0.636,0.372
0.567,-0.302,-0.538,0.608,0.95,0.538,0.056,0.732,0.753,0.516
0.558,-0.298,-0.491,0.447,0.88,0.405,0.089,0.561,0.647,0.396
0.504,-0.293,-0.491,0.416,0.868,0.467,0.11,0.638,0.636,0.307
0.556,-0.294,-0.489,0.449,0.862,0.407,0.134,0.541,0.591,0.337
0.565,-0.303,-0.496,0.486,0.955,0.459,0.136,0.667,0.665,0.404
0.524,-0.295,-0.496,0.468,0.886,0.455,0.083,0.61,0.621,0.281
0.494,-0.299,-0.478,0.445,0.853,0.368,0.143,0.636,0.558,0.294
0.522,-0.297,-0.556,0.468,0.914,0.491,0.183,0.61,0.616,0.361
0.514,-0.296,-0.539,0.438,0.793,0.457,0.166,0.527,0.646,0.385
0.564,-0.299,-0.465,0.471,0.92,0.448,0.156,0.61,0.636,0.299
0.495,-0.292,-0.49,0.402,0.922,0.403,0.153,0.571,0.56,0.209
0.492,-0.294,-0.548,0.411,0.843,0.528,0.175,0.645,0.572,0.315
0.529,-0.302,-0.508,0.503,0.918,0.559,0.132,0.704,0.624,0.371
0.487,-0.293,-0.494,0.515,0.849,0.464,0.114,0.655,0.598,0.308
0.504,-0.29,-0.527,0.509,0.866,0.481,0.126,0.641,0.599,0.314
0.497,-0.287,-0.503,0.519,0.904,0.426,0.126,0.65,0.585,0.317
0.491,-0.288,-0.508,0.505,0.835,0.403,0.13,0.612,0.663,0.312
0.478,-0.298,-0.476,0.432,0.88,0.41,0.078,0.653,0.64,0.304
0.483,-0.302,-0.469,0.51,0.889,0.436,0.126,0.657,0.652,0.32
0.952,-0.227,-0.629,-1.027,0.354,-0.368,-1.478,-0.406,-2.054,-1.087
0.742,-0.504,0.244,0.469,1.356,0.204,2.379,0.766,1.984,1.999
-0.647,-0.4,-1.261,1.435,0.714,-0.677,-0.99,0.632,-0.658,1.105
0.557,-0.412,-0.097,-0.669,0.993,1.597,-1.606,-1.851,1.617,-2.051
1.639,-0.323,-0.593,0.161,1.758,-1.716,0.44,1.566,-0.621,1.061
1.536,-0.097,-0.324,1.521,2.387,2.827,1.903,2.169,0.952,1.587
1.385,-0.327,-0.683,0.163,1.416,-0.489,-0.201,1.746,-1.107,0.843
-0.064,-0.374,-1.223,0.659,2.122,0.901,1.536,1.985,1.916,0.004
-0.117,-0.15,-1.016,0.662,1.652,1.526,0.143,-0.671,0.223,0.357
1.374,-0.273,-0.186,1.064,1.495,-1.177,1.379,-0.268,0.947,-1.157
1.802,-0.396,-0.431,1.672,1.386,-0.548,-0.872,-0.424,0.864,0.955
1.21,-0.455,0.005,-0.153,1.75,0.894,0.563,0.816,0.386,1.697
0.241,-0.28,-0.348,0.859,0.301,-1.175,-0.79,0.375,0.514,-0.495
0.811,-0.26,-1.108,0.718,1.555,0.804,0.904,0.52,0.327,-0.113
0.627,-0.271,-0.883,1.043,0.952,-0.568,0.331,0.966,1.25,0.725
0.868,-0.266,-0.413,0.619,1.286,1.231,-0.43,0.59,1.055,1.188
1.329,-0.274,-0.659,0.894,1.015,0.283,0.277,0.532,0.619,0.507
0.318,-0.412,-0.419,-0.136,0.805,0.998,0.348,0.838,0.435,0.767
0.686,-0.294,-0.72,0.328,0.999,0.47,0.647,0.423,0.625,0.419
0.421,-0.278,-0.405,0.66,1.121,0.892,0.241,1.103,1.176,0.743
0.758,-0.305,-0.587,1.122,1.098,0.992,0.395,1.277,0.702,0.912
0.583,-0.303,-0.607,0.765,0.973,0.022,0.844,0.906,1.049,0.9
0.298,-0.295,-0.476,0.129,0.852,0.671,0.113,0.734,1.079,0.378
0.258,-0.315,-0.461,0.249,0.605,0.274,0.206,0.626,0.962,-0.092
0.611,-0.291,-0.484,0.237,0.76,0.234,0.301,0.461,0.474,0.134
0.599,-0.278,-0.712,0.541,0.894,0.41,0.39,0.861,0.744,0.356
0.546,-0.3,-0.637,0.334,0.722,0.194,0.292,0.634,0.48,0.09
0.612,-0.293,-0.435,0.363,1.0,0.733,0.23,0.462,0.829,0.535
0.5,-0.28,-0.499,0.696,1.281,0.344,0.321,0.839,1.033,0.385
0.459,-0.285,-0.522,0.575,1.103,0.458,0.123,0.684,0.806,0.402
0.619,-0.294,-0.446,0.562,0.872,0.371,0.142,0.585,0.674,0.429
0.527,-0.313,-0.489,0.425,0.801,0.333,0.182,0.722,0.711,0.404
0.534,-0.294,-0.507,0.595,0.849,0.411,0.175,0.656,0.63,0.312
0.56,-0.28,-0.479,0.555,0.892,0.498,0.165,0.732,0.729,0.333
0.451,-0.28,-0.576,0.522,0.991,0.353,0.218,0.629,0.762,0.345
0.569,-0.292,-0.548,0.558,0.812,0.387,0.044,0.726,0.755,0.348
0.485,-0.294,-0.537,0.408,0.802,0.387,0.18,0.655,0.578,0.221
0.481,-0.292,-0.559,0.371,0.921,0.374,0.167,0.686,0.648,0.206
0.529,-0.291,-0.492,0.52,0.906,0.453,0.131,0.633,0.645,0.31
0.522,-0.298,-0.503,0.519,0.849,0.494,0.115,0.56,0.661,0.324
0.583,-0.287,-0.507,0.482,0.908,0.537,0.162,0.548,0.703,0.382
0.543,-0.293,-0.554,0.571,0.951,0.373,0.184,0.638,0.693,0.355
0.505,-0.294,-0.5,0.493,0.899,0.481,0.123,0.59,0.624,0.306
0.517,-0.292,-0.518,0.448,0.879,0.474,0.117,0.589,0.655,0.317
0.516,-0.285,-0.484,0.508,0.874,0.438,0.135,0.645,0.667,0.31
0.489,-0.287,-0.509,0.423,0.913,0.433,0.133,0.66,0.671,0.325
0.485,-0.293,-0.507,0.51,0.866,0.454,0.129,0.603,0.663,0.306
0.52,-0.299,-0.489,0.449,0.846,0.42,0.125,0.564,0.624,0.305
-0.077,-0.303,-0.089,2.428,0.418,0.702,1.455,1.256,1.047,-1.387
0.902,-0.255,0.268,0.261,1.364,-0.98,-2.86,-0.833,0.581,-0.874
-0.894,-0.279,-0.706,0.518,0.625,0.006,0.623,-0.038,2.597,0.273
0.859,-0.165,-0.372,1.165,-0.056,0.045,-1.593,-0.786,-1.681,-1.443
-0.227,-0.494,-0.513,0.571,0.064,-0.88,0.042,-0.488,2.897,1.196
0.206,-0.409,0.267,-0.187,1.379,2.295,-1.381,1.649,1.971,1.413
0.277,-0.358,0.115,0.022,0.714,-0.894,-1.645,-1.125,-1.129,-0.822
-0.33,-0.384,-0.601,-0.081,1.41,0.8,1.093,0.694,1.417,-1.558
0.994,-0.494,0.898,-1.664,-1.648,2.432,-1.777,-1.39,1.478,0.169
0.248,-0.352,-0.302,0.308,0.469,1.086,0.147,0.064,0.713,0.247
1.215,-0.211,0.301,-1.072,-0.369,-1.36,-0.643,-0.256,-0.82,-1.255
0.153,-0.298,-0.162,0.532,-0.231,-0.952,-1.292,-1.072,-0.817,-1.899
0.529,-0.332,-0.077,1.417,1.407,0.689,0.797,1.791,1.023,1.414
0.199,-0.302,-0.749,0.346,0.919,0.005,-0.915,0.819,0.453,-0.159
0.484,-0.303,-0.512,0.778,0.806,1.087,0.743,1.139,0.793,-0.529
0.398,-0.323,-0.47,-0.054,-0.193,-0.743,-0.881,0.514,-0.055,0.212
0.863,-0.31,-0.497,0.703,0.521,-0.323,0.495,1.428,0.905,-0.317
0.742,-0.388,-0.075,0.807,0.77,2.066,1.452,1.581,2.011,0.737
0.394,-0.322,-0.498,0.474,0.564,0.373,0.585,0.509,0.365,0.046
0.626,-0.273,-0.417,0.889,1.364,0.586,0.214,0.479,1.087,0.357
0.632,-0.332,-0.409,0.185,1.074,0.524,0.897,0.528,0.344,-0.058
0.521,-0.34,-0.654,0.748,1.395,0.519,0.746,1.085,1.25,0.312
0.195,-0.278,-0.551,0.419,0.727,0.391,0.428,0.632,0.324,-0.039
0.538,-0.323,-0.628,0.316,0.659,0.586,0.016,0.511,0.466,0.094
0.442,-0.261,-0.507,0.431,1.146,0.856,0.331,0.767,0.727,0.376
0.622,-0.273,-0.536,0.694,1.186,0.709,0.459,0.941,0.845,0.668
0.507,-0.273,-0.494,0.652,1.134,0.467,0.033,0.756,0.814,0.177
0.544,-0.28,-0.548,0.628,0.82,0.204,0.281,0.697,0.783,0.242
0.513,-0.28,-0.544,0.334,0.768,0.393,0.146,0.637,0.854,0.293
0.595,-0.3,-0.394,0.721,1.036,0.638,0.397,0.903,0.904,0.666
0.52,-0.287,-0.546,0.489,0.87,0.492,0.173,0.66,0.555,0.304
0.505,-0.292,-0.498,0.518,0.945,0.524,0.193,0.726,0.682,0.289
0.532,-0.294,-0.467,0.648,1.032,0.459,0.291,0.609,0.811,0.343
0.497,-0.303,-0.545,0.627,0.964,0.581,0.171,0.8,0.8,0.333
0.436,-0.298,-0.535,0.442,0.973,0.557,0.219,0.635,0.734,0.274
0.574,-0.283,-0.477,0.506,0.918,0.473,0.123,0.737,0.661,0.207
0.551,-0.292,-0.518,0.57,0.887,0.361,0.172,0.64,0.704,0.316
0.537,-0.296,-0.511,0.541,0.879,0.414,0.173,0.624,0.676,0.361
0.586,-0.285,-0.52,0.506,0.889,0.447,0.116,0.653,0.638,0.339
0.553,-0.296,-0.509,0.452,0.859,0.381,0.078,0.614,0.69,0.3
0.486,-0.292,-0.51,0.501,0.81,0.469,0.092,0.673,0.69,0.277
0.498,-0.289,-0.519,0.478,0.801,0.377,0.146,0.534,0.548,0.307
0.523,-0.295,-0.542,0.484,0.895,0.445,0.121,0.602,0.663,0.318
0.478,-0.293,-0.505,0.472,0.91,0.446,0.122,0.644,0.66,0.238
0.492,-0.294,-0.497,0.438,0.908,0.483,0.132,0.626,0.618,0.303
0.51,-0.297,-0.509,0.479,0.925,0.443,0.128,0.623,0.659,0.315
0.561,-0.291,-0.485,0.502,0.886,0.452,0.128,0.651,0.654,0.277
0.55,-0.295,-0.523,0.491,0.87,0.443,0.12,0.651,0.663,0.324
1.604,-0.13,-0.044,-0.003,0.471,-1.141,-2.114,0.004,-0.287,1.174
0.043,-0.383,-0.238,-0.209,-0.443,-1.908,-0.357,1.123,-1.556,0.307
0.008,-0.612,-0.419,0.589,1.108,1.662,-0.03,-0.768,2.748,1.742
1.619,-0.201,0.63,2.327,2.596,0.632,2.269,-0.354,0.383,0.734
-0.114,-0.261,-0.231,-0.137,0.655,-1.63,0.433,-0.3,-0.681,0.014
-0.217,-0.288,1.103,2.89,2.696,2.782,-2.358,1.997,2.564,2.455
0.283,-0.306,-1.309,0.067,-0.355,0.275,-1.437,0.946,-1.299,0.142
0.509,-0.165,0.393,1.912,2.602,2.079,1.475,1.434,1.637,1.816
1.156,-0.3,-0.493,-0.162,1.817,-0.87,-0.472,0.239,-0.399,-1.931
1.435,-0.253,0.205,-0.549,1.131,-0.29,0.77,0.483,-0.189,0.02
0.685,-0.359,0.577,-0.218,1.594,-0.682,1.393,-0.961,0.96,0.6
1.107,-0.418,0.012,0.282,-0.238,0.303,1.857,-0.043,0.226,0.502
1.27,1.304,-0.172,-0.163,2.621,-2.695,-0.426,-0.309,1.287,0.017
1.331,1.312,0.435,1.585,2.742,-2.633,-1.345,-1.0,1.557,1.568
-1.228,-1.132,1.146,-2.448,0.298,0.041,-1.65,0.201,1.389,-0.794
-1.538,-1.123,0.872,-2.342,1.457,-0.616,-1.995,0.969,1.681,-0.053
0.658,-0.287,-0.436,0.557,0.291,-0.069,-0.833,0.113,0.836,-1.187
0.427,-0.29,-0.684,0.314,0.138,-0.258,0.62,0.068,-0.192,0.884
0.172,-0.314,-0.655,0.323,1.027,0.391,0.401,0.827,0.8,0.408
0.614,-0.29,-0.55,0.263,0.66,0.227,0.503,0.677,0.287,0.453
0.472,-0.31,-0.31,0.913,1.289,0.235,0.554,0.791,1.004,0.511
0.383,-0.331,-0.544,0.127,1.098,0.463,0.32,0.559,0.88,-0.056
0.588,-0.32,0.356,-0.152,0.316,-1.292,-0.222,0.141,-0.06,-0.535
0.058,-0.308,0.375,-0.32,0.023,-1.303,0.301,-0.052,-0.26,-0.236
0.628,-0.301,-0.485,0.719,0.968,0.335,0.437,0.743,0.633,0.374
0.575,-0.299,-0.464,0.573,1.087,0.793,0.282,0.99,0.832,0.424
0.525,-0.276,-0.5,0.763,1.007,0.585,0.301,0.645,0.812,0.204
0.477,-0.291,-0.467,0.591,0.936,0.656,0.371,0.561,0.794,0.577
0.524,-0.288,-0.5,0.41,1.033,0.477,0.498,0.409,0.565,0.387
0.43,-0.319,-0.514,0.543,1.114,0.762,0.451,0.719,0.941,0.379
0.578,-0.288,-0.468,0.552,0.892,0.467,0.14,0.628,0.638,0.188
0.538,-0.284,-0.462,0.478,0.929,0.451,0.233,0.717,0.751,0.152
-0.69,-1.028,-0.467,0.399,0.713,0.531,-1.946,2.613,-0.772,0.203
-0.645,-1.03,-0.401,0.293,0.769,0.482,-2.126,2.615,-0.809,0.076
0.288,0.365,-2.435,0.426,2.526,0.504,1.27,2.146,0.651,2.426
0.332,0.366,-2.646,0.335,2.684,0.331,1.089,1.922,0.74,2.299
0.568,-0.281,-0.558,0.513,0.872,0.448,0.111,0.614,0.622,0.315
0.529,-0.284,-0.563,0.515,0.897,0.354,0.16,0.646,0.699,0.295
0.497,-0.287,-0.492,0.508,0.86,0.508,0.136,0.637,0.684,0.265
0.537,-0.285,-0.459,0.527,0.887,0.462,0.138,0.676,0.689,0.231
0.059,-0.047,-0.007,0.043,0.041,-0.066,-0.072,0.095,-0.073,-0.056
0.042,-0.046,-0.015,-0.005,0.088,-0.038,-0.083,0.045,0.005,-0.1
0.519,-0.294,-0.494,0.488,0.85,0.45,0.128,0.636,0.648,0.305
0.49,-0.289,-0.514,0.468,0.89,0.446,0.129,0.652,0.646,0.322
0.537,0.187,-0.511,-1.269,0.925,0.676,0.056,-2.397,0.591,-2.771
0.526,0.188,-0.514,-1.295,0.907,0.703,0.036,-2.366,0.638,-2.777
0.514,-0.286,-0.471,0.446,0.882,0.458,0.124,0.648,0.643,0.31
0.493,-0.284,-0.512,0.468,0.896,0.462,0.126,0.636,0.641,0.326
1.534,-0.137,0.46,1.405,2.58,1.566,2.511,2.746,0.271,1.805
0.066,-0.321,-0.015,0.211,1.346,1.493,0.783,0.159,1.058,-0.84
1.078,-0.44,-0.514,0.276,1.827,1.549,2.119,0.206,1.924,-1.401
0.264,-0.39,-0.196,-1.032,1.419,0.381,2.265,2.139,-1.23,-0.046
1.517,-0.532,0.094,0.071,-0.821,2.652,-2.697,-2.583,-0.524,0.259
0.583,-0.257,-0.036,0.963,1.887,0.335,2.885,2.051,1.025,2.44
1.526,-0.582,-2.81,2.289,-0.095,-0.876,1.925,-1.078,2.67,1.793
-1.334,-0.055,-1.147,2.442,0.532,1.756,0.693,-0.92,2.244,-1.464
-2.202,0.301,-1.657,2.84,1.648,-2.679,1.323,-0.627,0.472,-1.541
-0.497,-0.702,-2.781,1.25,2.781,0.649,0.739,-1.58,0.442,-1.275
-0.169,-0.031,-0.521,0.829,0.711,2.712,0.465,2.302,-0.249,-0.813
2.536,-2.522,1.499,-1.836,2.386,-1.712,-1.301,1.144,-0.223,-0.076
0.658,-0.203,-0.489,0.307,1.372,1.17,-0.58,1.18,0.7,0.927
0.313,-0.336,-0.799,-0.2,0.802,0.825,1.595,0.178,1.175,0.273
0.886,-0.237,-0.322,1.42,1.582,0.936,0.941,-0.115,1.704,1.299
0.318,-0.331,-0.129,0.856,0.741,0.177,-1.056,0.038,0.788,1.128
0.759,-0.29,-0.681,0.421,0.862,-0.543,0.019,-0.072,-0.626,0.271
0.476,-0.217,-0.339,1.961,2.262,0.794,1.445,1.271,1.856,1.793
0.423,-0.33,-0.534,0.382,0.93,0.723,0.546,0.715,0.669,0.808
0.545,-0.295,-0.484,0.83,1.425,0.909,-0.004,1.146,0.676,0.669
0.356,-0.251,-0.391,0.892,1.692,0.937,-0.119,1.433,1.035,1.08
0.725,-0.217,-0.544,0.981,1.139,0.806,0.282,1.207,1.409,0.62
0.563,-0.337,-0.326,0.683,0.97,0.348,0.275,0.495,0.662,0.196
0.359,-0.282,-0.479,0.797,1.103,0.209,0.015,0.932,1.019,0.302
0.404,-0.295,-0.446,0.632,0.972,0.568,0.146,0.87,0.816,0.227
0.514,-0.293,-0.459,0.552,0.893,0.527,0.431,0.613,0.997,0.458
0.582,-0.282,-0.479,0.716,1.091,0.677,-0.007,0.875,0.796,0.153
0.622,-0.306,-0.481,0.511,0.86,0.456,0.335,0.578,0.725,0.29
0.504,-0.297,-0.422,0.374,0.839,0.392,0.087,0.486,0.728,0.401
0.507,-0.306,-0.505,0.505,0.976,0.349,0.409,0.71,1.028,0.374
0.555,-0.3,-0.565,0.465,0.875,0.476,0.198,0.647,0.738,0.333
0.547,-0.306,-0.524,0.514,0.899,0.444,0.112,0.704,0.755,0.346
0.501,-0.302,-0.516,0.428,1.013,0.577,0.272,0.674,0.825,0.453
0.635,-0.298,-0.426,0.629,0.931,0.541,0.27,0.791,0.782,0.311
0.553,-0.295,-0.514,0.493,0.847,0.453,0.115,0.611,0.545,0.258
0.523,-0.304,-0.493,0.494,0.937,0.547,0.164,0.606,0.742,0.354
0.566,-0.281,-0.509,0.529,0.986,0.503,0.133,0.687,0.723,0.335
0.532,-0.292,-0.519,0.44,0.933,0.464,0.137,0.711,0.694,0.338
0.471,-0.294,-0.565,0.452,0.846,0.448,0.105,0.672,0.679,0.292
0.498,-0.297,-0.544,0.52,0.861,0.481,0.122,0.663,0.692,0.277
0.564,-0.3,-0.493,0.567,0.871,0.515,0.183,0.631,0.724,0.351
0.463,-0.298,-0.501,0.482,0.84,0.458,0.162,0.586,0.707,0.259
0.491,-0.291,-0.511,0.466,0.909,0.42,0.105,0.631,0.653,0.243
0.501,-0.293,-0.49,0.474,0.922,0.436,0.128,0.63,0.661,0.307
0.514,-0.293,-0.527,0.495,0.871,0.432,0.103,0.653,0.664,0.295
0.517,-0.289,-0.536,0.438,0.925,0.502,0.117,0.636,0.668,0.302
0.564,-0.287,-0.499,0.472,0.901,0.463,0.13,0.627,0.651,0.296
0.517,-0.292,-0.492,0.448,0.848,0.433,0.123,0.621,0.639,0.281
1.628,-0.336,0.258,0.431,0.501,-1.073,1.913,1.165,-0.514,0.857
0.719,-0.528,-0.366,0.785,2.078,2.9,-2.99,0.65,2.763,1.398
-0.716,-0.431,-1.327,-2.017,1.639,2.396,-2.812,-0.165,0.884,-2.412
0.049,-0.407,-2.759,-0.962,-2.771,-0.557,-2.283,2.441,0.562,-0.334
2.223,-0.321,0.119,0.382,-2.088,-2.578,-0.128,2.539,-0.65,0.709
1.252,-0.529,-1.372,-2.135,0.201,1.484,-1.569,2.003,2.699,2.027
0.211,-0.469,-1.977,0.79,0.984,2.298,-2.226,-0.241,2.348,2.684
1.467,0.936,-1.804,-0.194,-0.189,-0.973,-1.403,0.649,-0.286,2.406
0.682,-0.506,-0.523,-2.612,1.349,1.358,-0.66,0.132,2.083,-2.107
0.627,-0.502,-0.897,-0.943,-1.746,2.604,-1.899,1.132,2.354,2.326
2.239,-2.005,1.123,-1.825,0.88,-1.171,-0.845,-1.695,-0.411,-1.68
2.745,-1.985,1.371,0.356,1.402,0.941,-1.486,-0.162,-0.606,-1.23
0.725,-0.551,-0.324,-1.484,0.758,1.788,-1.472,-0.933,2.805,-0.817
0.779,-0.536,-0.262,0.757,1.835,1.708,-1.675,0.547,2.902,1.501
1.595,-0.497,-1.414,1.45,0.297,1.247,-0.968,-0.137,1.269,-0.035
1.06,-0.509,-1.009,-0.18,1.333,0.769,-0.167,1.242,1.83,0.178
2.56,1.521,1.468,0.805,-1.384,0.782,0.481,-1.042,-1.99,1.218
2.05,0.949,1.307,-0.153,-0.32,-0.55,2.75,-1.335,-1.801,-2.965
0.788,-0.497,-0.992,0.598,0.509,1.037,-0.109,0.302,0.609,0.89
1.023,-0.528,-0.593,0.426,1.08,0.392,0.302,0.3,1.203,0.453
1.185,-0.54,-0.757,-0.379,2.312,1.252,0.101,-0.079,0.651,1.224
1.154,-0.531,-0.725,0.807,1.645,-0.178,-0.82,-0.222,2.536,1.369
1.329,-0.534,-0.413,0.287,0.745,0.794,-0.235,0.791,1.228,0.705
0.857,-0.53,-0.701,0.396,1.053,0.886,0.134,0.145,1.032,0.976
1.047,-0.526,-0.672,-0.58,1.078,1.348,-0.704,0.52,1.891,0.407
1.002,-0.525,-0.494,1.49,0.759,0.866,-0.108,-0.078,2.551,-1.21
1.042,-0.53,-0.634,0.202,1.194,0.241,0.354,0.069,1.014,0.445
0.936,-0.536,-0.512,0.257,1.31,0.278,0.102,0.227,1.133,0.455
0.918,-0.52,-0.568,0.544,1.559,0.825,0.205,0.117,1.961,0.902
1.055,-0.527,-0.556,0.521,1.757,1.007,0.617,-0.538,1.821,0.427
1.077,-0.515,-0.838,0.716,1.304,0.545,0.045,0.43,1.325,0.64
1.035,-0.527,-0.752,0.648,0.893,0.686,0.02,0.574,0.929,0.643
1.012,-0.518,-0.548,0.682,1.173,0.503,0.16,0.676,1.356,0.985
1.016,-0.517,-0.562,0.551,0.833,0.525,0.142,0.488,1.145,0.905
1.086,-0.522,-0.614,0.359,1.161,0.498,0.447,0.348,1.343,0.576
1.038,-0.524,-0.663,0.498,1.04,0.46,0.378,0.34,1.239,0.553
1.015,-0.523,-0.642,1.095,0.822,0.389,0.2,0.403,1.349,0.641
1.033,-0.523,-0.676,0.93,0.73,0.615,0.381,0.19,1.304,0.899
1.112,-0.522,-0.649,0.557,1.078,0.424,0.232,0.369,1.211,0.453
1.036,-0.523,-0.637,0.604,1.022,0.535,0.495,0.453,1.242,0.628
1.024,-0.529,-0.587,0.504,1.131,0.808,0.24,0.631,1.388,0.561
1.019,-0.522,-0.708,0.53,1.138,0.693,0.542,0.743,1.483,0.153
1.104,-0.523,-0.546,0.484,1.043,0.547,0.529,0.373,1.359,0.769
1.085,-0.523,-0.651,0.571,1.153,0.47,0.517,0.384,1.269,0.693
